,date,open,close,high,low,volume,code
217,2016-12-08,10.234,9.984,10.263,9.965,1604148.0,601766
218,2016-12-09,9.946,10.128,10.263,9.927,2367298.0,601766
219,2016-12-12,10.003,9.639,10.042,9.504,3144593.0,601766
220,2016-12-13,9.581,9.687,9.811,9.485,1499937.0,601766
221,2016-12-14,9.6,9.504,9.667,9.456,1292284.0,601766
222,2016-12-15,9.456,9.543,9.6,9.447,931872.0,601766
223,2016-12-16,9.504,9.562,9.629,9.485,1005161.0,601766
224,2016-12-19,9.552,9.437,9.552,9.418,868299.0,601766
225,2016-12-20,9.456,9.418,9.504,9.322,861537.0,601766
226,2016-12-21,9.427,9.591,9.658,9.427,1535949.0,601766
227,2016-12-22,9.571,9.619,9.744,9.533,1133065.0,601766
228,2016-12-23,9.629,9.504,9.744,9.447,1275852.0,601766
229,2016-12-26,9.485,9.61,9.639,9.226,1206617.0,601766
230,2016-12-27,9.581,9.533,9.677,9.514,847421.0,601766
231,2016-12-28,9.504,9.389,9.543,9.341,737343.0,601766
232,2016-12-29,9.399,9.427,9.523,9.274,745336.0,601766
233,2016-12-30,9.427,9.379,9.456,9.274,912361.0,601766
234,2017-01-03,9.36,9.447,9.495,9.36,605553.0,601766
235,2017-01-04,9.456,9.543,9.571,9.437,872470.0,601766
236,2017-01-05,9.543,9.504,9.543,9.475,703323.0,601766
237,2017-01-06,9.514,9.543,9.648,9.504,987587.0,601766
238,2017-01-09,9.523,9.735,9.735,9.514,1290917.0,601766
239,2017-01-10,9.715,9.658,9.735,9.61,791236.0,601766
240,2017-01-11,9.648,9.571,9.687,9.543,768619.0,601766
241,2017-01-12,9.552,9.475,9.648,9.475,703407.0,601766
242,2017-01-13,9.456,9.504,9.543,9.36,1021486.0,601766
243,2017-01-16,9.456,9.61,9.658,9.293,1853943.0,601766
244,2017-01-17,9.552,9.543,9.562,9.437,551083.0,601766
245,2017-01-18,9.523,9.552,9.61,9.504,516067.0,601766
246,2017-01-19,9.533,9.466,9.533,9.447,387697.0,601766
247,2017-01-20,9.456,9.533,9.552,9.447,380443.0,601766
248,2017-01-23,9.523,9.571,9.619,9.514,395786.0,601766
249,2017-01-24,9.581,9.581,9.61,9.543,472616.0,601766
250,2017-01-25,9.591,9.61,9.629,9.562,457323.0,601766
251,2017-01-26,9.619,9.6,9.639,9.591,371385.0,601766
252,2017-02-03,9.629,9.571,9.658,9.571,265231.0,601766
253,2017-02-06,9.581,9.6,9.648,9.562,469938.0,601766
254,2017-02-07,9.61,9.552,9.61,9.523,396863.0,601766
255,2017-02-08,9.523,9.552,9.552,9.437,494295.0,601766
256,2017-02-09,9.533,9.648,9.715,9.514,899413.0,601766
257,2017-02-10,9.648,9.936,10.119,9.648,2318669.0,601766
258,2017-02-13,9.936,9.994,10.253,9.898,1953480.0,601766
259,2017-02-14,9.965,10.023,10.061,9.907,853501.0,601766
260,2017-02-15,10.013,9.955,10.224,9.927,1575388.0,601766
261,2017-02-16,9.955,9.965,9.984,9.85,769321.0,601766
262,2017-02-17,9.946,9.84,9.975,9.802,804571.0,601766
263,2017-02-20,9.85,9.955,9.965,9.84,1231846.0,601766
264,2017-02-21,9.975,10.051,10.08,9.955,1036787.0,601766
265,2017-02-22,10.051,10.023,10.051,9.965,626503.0,601766
266,2017-02-23,10.023,10.051,10.157,9.984,1023141.0,601766
267,2017-02-24,10.042,9.984,10.042,9.898,688724.0,601766
268,2017-02-27,9.955,9.879,10.013,9.85,562312.0,601766
269,2017-02-28,9.879,9.907,9.927,9.859,417961.0,601766
270,2017-03-01,9.907,9.984,10.023,9.869,814206.0,601766
271,2017-03-02,9.984,9.85,10.061,9.84,690164.0,601766
272,2017-03-03,9.802,9.859,9.879,9.754,625985.0,601766
273,2017-03-06,9.859,9.84,9.879,9.802,387787.0,601766
274,2017-03-07,9.831,9.792,9.84,9.744,574750.0,601766
275,2017-03-08,9.773,9.783,9.859,9.735,364089.0,601766
276,2017-03-09,9.763,9.744,9.773,9.648,584224.0,601766
277,2017-03-10,9.706,9.648,9.735,9.639,329257.0,601766
278,2017-03-13,9.639,9.715,9.725,9.552,446978.0,601766
279,2017-03-14,9.715,9.706,9.763,9.648,452724.0,601766
280,2017-03-15,9.687,9.735,9.763,9.639,469382.0,601766
281,2017-03-16,9.735,9.792,9.811,9.725,507863.0,601766
282,2017-03-17,9.811,9.715,9.84,9.667,577366.0,601766
283,2017-03-20,9.725,9.802,9.84,9.687,607171.0,601766
284,2017-03-21,9.792,9.859,9.917,9.763,691226.0,601766
285,2017-03-22,9.859,9.879,10.032,9.802,1078165.0,601766
286,2017-03-23,9.888,9.811,9.955,9.706,812774.0,601766
287,2017-03-24,9.802,10.128,10.234,9.773,2496418.0,601766
288,2017-03-27,10.099,10.042,10.234,10.013,1185681.0,601766
289,2017-03-28,10.08,10.051,10.119,9.975,862528.0,601766
290,2017-03-29,10.032,10.08,10.205,9.984,1185544.0,601766
291,2017-03-30,10.032,9.898,10.042,9.802,1269962.0,601766
292,2017-03-31,9.888,9.831,9.888,9.706,1014168.0,601766
293,2017-04-05,9.888,10.215,10.263,9.888,2293018.0,601766
294,2017-04-06,10.234,10.416,10.637,10.128,2452266.0,601766
295,2017-04-07,10.445,10.426,10.608,10.32,1572863.0,601766
296,2017-04-10,10.378,10.263,10.503,10.243,1122666.0,601766
297,2017-04-11,10.272,10.349,10.397,10.128,1575080.0,601766
298,2017-04-12,10.301,10.195,10.339,10.119,843422.0,601766
299,2017-04-13,10.186,10.061,10.234,10.023,1127113.0,601766
300,2017-04-14,10.09,9.984,10.147,9.927,987402.0,601766
301,2017-04-17,10.023,10.032,10.051,9.907,797544.0,601766
302,2017-04-18,10.032,10.013,10.128,9.975,689272.0,601766
303,2017-04-19,9.984,10.013,10.042,9.811,1070699.0,601766
304,2017-04-20,9.984,10.051,10.08,9.888,868224.0,601766
305,2017-04-21,10.061,10.138,10.167,9.975,967527.0,601766
306,2017-04-24,10.119,10.023,10.119,9.715,1498380.0,601766
307,2017-04-25,9.907,9.85,9.955,9.84,596846.0,601766
308,2017-04-26,9.869,9.831,9.917,9.792,564175.0,601766
309,2017-04-27,9.802,9.792,9.821,9.6,784064.0,601766
310,2017-04-28,9.619,9.696,9.706,9.571,1004802.0,601766
311,2017-05-02,9.696,9.639,9.715,9.619,417137.0,601766
312,2017-05-03,9.648,9.485,9.677,9.466,806879.0,601766
313,2017-05-04,9.408,9.504,9.6,9.36,760843.0,601766
314,2017-05-05,9.523,9.533,9.571,9.456,501201.0,601766
315,2017-05-08,9.571,9.619,9.639,9.331,1136015.0,601766
316,2017-05-09,9.552,9.581,9.619,9.504,409846.0,601766
317,2017-05-10,9.591,9.533,9.658,9.418,547270.0,601766
318,2017-05-11,9.504,9.648,9.696,9.418,900360.0,601766
319,2017-05-12,9.648,9.6,9.687,9.571,528929.0,601766
320,2017-05-15,9.667,9.61,9.744,9.581,611468.0,601766
321,2017-05-16,9.591,9.543,9.591,9.389,595349.0,601766
322,2017-05-17,9.543,9.504,9.571,9.485,403136.0,601766
323,2017-05-18,9.456,9.456,9.495,9.36,592630.0,601766
324,2017-05-19,9.427,9.437,9.456,9.389,283636.0,601766
325,2017-05-22,9.427,9.437,9.456,9.245,739703.0,601766
326,2017-05-23,9.36,9.533,9.552,9.245,961541.0,601766
327,2017-05-24,9.437,9.543,9.562,9.37,573938.0,601766
328,2017-05-25,9.533,9.61,9.648,9.466,498592.0,601766
329,2017-05-26,9.591,9.61,9.648,9.571,539222.0,601766
330,2017-05-31,9.619,9.725,9.763,9.591,720352.0,601766
331,2017-06-01,9.677,9.859,9.869,9.658,1047446.0,601766
332,2017-06-02,9.831,9.821,9.888,9.744,533928.0,601766
333,2017-06-05,9.811,9.667,9.821,9.658,481614.0,601766
334,2017-06-06,9.667,9.696,9.725,9.629,280384.0,601766
335,2017-06-07,9.696,9.706,9.725,9.667,781017.0,601766
336,2017-06-08,9.687,9.619,9.696,9.619,424385.0,601766
337,2017-06-09,9.648,9.687,9.754,9.629,503825.0,601766
338,2017-06-12,9.648,9.619,9.687,9.543,496919.0,601766
339,2017-06-13,9.581,9.591,9.619,9.504,317196.0,601766
340,2017-06-14,9.591,9.571,9.61,9.523,267556.0,601766
341,2017-06-15,9.552,9.571,9.6,9.543,264276.0,601766
342,2017-06-16,9.562,9.562,9.619,9.543,241370.0,601766
343,2017-06-19,9.552,9.6,9.61,9.543,276999.0,601766
344,2017-06-20,9.6,9.543,9.61,9.514,381646.0,601766
345,2017-06-21,9.562,9.543,9.581,9.523,301206.0,601766
346,2017-06-22,9.523,9.591,9.619,9.514,623061.0,601766
347,2017-06-23,9.571,9.61,9.619,9.485,527677.0,601766
348,2017-06-26,9.696,9.658,9.763,9.6,836628.0,601766
349,2017-06-27,9.696,9.648,9.706,9.629,466681.0,601766
350,2017-06-28,9.619,9.648,9.706,9.591,393784.0,601766
351,2017-06-29,9.648,9.648,9.677,9.629,273729.0,601766
352,2017-06-30,9.648,9.715,9.725,9.619,511960.0,601766
353,2017-07-03,9.715,9.696,9.735,9.658,322417.0,601766
354,2017-07-04,9.706,9.658,9.715,9.639,276585.0,601766
355,2017-07-05,9.658,9.648,9.658,9.581,415061.0,601766
356,2017-07-06,9.648,9.639,9.667,9.591,325556.0,601766
357,2017-07-07,9.61,9.677,9.696,9.581,479956.0,601766
358,2017-07-10,9.658,9.687,9.725,9.629,359840.0,601766
359,2017-07-11,9.677,9.677,9.706,9.629,416121.0,601766
360,2017-07-12,9.687,9.6,9.696,9.581,432380.0,601766
361,2017-07-13,9.581,9.706,9.725,9.571,689801.0,601766
362,2017-07-14,9.706,9.811,9.831,9.687,950728.0,601766
363,2017-07-17,9.85,9.61,9.859,9.591,890861.0,601766
364,2017-07-18,9.571,9.696,9.696,9.533,507351.0,601766
365,2017-07-19,9.696,9.831,9.84,9.687,913385.0,601766
366,2017-07-20,9.811,9.802,9.927,9.763,719281.0,601766
367,2017-07-21,9.783,9.802,9.869,9.763,458467.0,601766
368,2017-07-24,9.744,9.763,9.831,9.735,477725.0,601766
369,2017-07-25,9.763,9.706,9.783,9.639,507715.0,601766
370,2017-07-26,9.735,9.677,9.744,9.648,333968.0,601766
371,2017-07-27,9.677,9.687,9.696,9.639,389693.0,601766
372,2017-07-28,9.687,9.687,9.735,9.667,330312.0,601766
373,2017-07-31,9.687,9.677,9.706,9.648,464149.0,601766
374,2017-08-01,9.687,9.706,9.715,9.658,374679.0,601766
375,2017-08-02,9.706,9.715,9.792,9.687,460958.0,601766
376,2017-08-03,9.696,9.658,9.715,9.629,397137.0,601766
377,2017-08-04,9.687,9.725,9.763,9.677,410304.0,601766
378,2017-08-07,9.725,9.715,9.754,9.687,333762.0,601766
379,2017-08-08,9.706,9.85,9.907,9.706,847920.0,601766
380,2017-08-09,9.831,9.811,9.84,9.763,434751.0,601766
381,2017-08-10,9.821,9.802,9.821,9.735,503078.0,601766
382,2017-08-11,9.812,9.616,9.812,9.606,583242.0,601766
383,2017-08-14,9.684,9.714,9.733,9.635,318791.0,601766
384,2017-08-15,9.724,9.704,9.733,9.655,299575.0,601766
385,2017-08-16,9.694,9.675,9.694,9.645,292175.0,601766
386,2017-08-17,9.704,9.763,9.822,9.694,425976.0,601766
387,2017-08-18,9.763,9.753,9.773,9.724,294467.0,601766
388,2017-08-21,9.763,9.763,9.802,9.724,392085.0,601766
389,2017-08-22,9.792,9.733,9.802,9.714,341549.0,601766
390,2017-08-23,9.733,9.694,9.753,9.684,263085.0,601766
391,2017-08-24,9.704,9.626,9.704,9.606,305592.0,601766
392,2017-08-25,9.606,9.714,9.724,9.606,351634.0,601766
393,2017-08-28,9.675,9.782,9.851,9.665,732730.0,601766
394,2017-08-29,9.773,9.743,9.792,9.733,320743.0,601766
395,2017-08-30,9.753,9.773,9.782,9.724,292852.0,601766
396,2017-08-31,9.763,9.743,9.792,9.724,285944.0,601766
397,2017-09-01,9.753,9.704,9.763,9.684,401720.0,601766
398,2017-09-04,9.714,9.684,9.724,9.655,308204.0,601766
399,2017-09-05,9.694,9.694,9.714,9.655,248918.0,601766
400,2017-09-06,9.694,9.763,9.831,9.635,729099.0,601766
401,2017-09-07,9.753,9.675,9.753,9.665,463573.0,601766
402,2017-09-08,9.684,9.655,9.694,9.635,310691.0,601766
403,2017-09-11,9.684,9.684,9.714,9.635,348979.0,601766
404,2017-09-12,9.665,9.645,9.694,9.626,387488.0,601766
405,2017-09-13,9.645,9.684,9.714,9.626,340359.0,601766
406,2017-09-14,9.714,9.763,9.89,9.714,891495.0,601766
407,2017-09-15,9.753,9.684,9.753,9.655,595318.0,601766
408,2017-09-18,9.665,9.704,9.733,9.665,333987.0,601766
409,2017-09-19,9.704,9.665,9.724,9.655,378217.0,601766
410,2017-09-20,9.655,9.675,9.675,9.645,274898.0,601766
411,2017-09-21,9.675,9.645,9.684,9.635,330344.0,601766
412,2017-09-22,9.626,9.635,9.665,9.616,275032.0,601766
413,2017-09-25,9.645,9.577,9.655,9.567,316453.0,601766
414,2017-09-26,9.567,9.567,9.596,9.547,224740.0,601766
415,2017-09-27,9.567,9.577,9.655,9.547,275419.0,601766
416,2017-09-28,9.577,9.528,9.586,9.518,249493.0,601766
417,2017-09-29,9.528,9.537,9.577,9.518,220858.0,601766
418,2017-10-09,9.645,9.596,9.665,9.586,297318.0,601766
419,2017-10-10,9.606,9.645,9.645,9.577,242800.0,601766
420,2017-10-11,9.655,9.635,9.675,9.616,217016.0,601766
421,2017-10-12,9.645,9.635,9.675,9.606,302521.0,601766
422,2017-10-13,9.655,9.675,9.743,9.635,452420.0,601766
423,2017-10-16,9.694,9.802,9.949,9.684,1268694.0,601766
424,2017-10-17,9.812,9.812,9.831,9.733,439388.0,601766
425,2017-10-18,9.812,9.743,9.841,9.724,404552.0,601766
426,2017-10-19,9.773,9.675,9.831,9.655,416635.0,601766
427,2017-10-20,9.675,9.724,9.743,9.635,299514.0,601766
428,2017-10-23,9.743,9.822,9.939,9.724,731294.0,601766
429,2017-10-24,9.812,10.008,10.027,9.782,1619190.0,601766
430,2017-10-25,10.008,9.988,10.037,9.92,843290.0,601766
431,2017-10-26,9.978,10.763,10.949,9.92,3814889.0,601766
432,2017-10-27,10.665,10.469,10.763,10.39,2313781.0,601766
433,2017-10-30,10.508,10.968,11.155,10.498,3935960.0,601766
434,2017-10-31,10.87,11.223,11.429,10.802,3398977.0,601766
435,2017-11-01,11.135,11.174,11.429,11.067,2358663.0,601766
436,2017-11-02,11.125,11.174,11.272,10.959,2266259.0,601766
437,2017-11-03,11.155,11.116,11.223,10.802,2547044.0,601766
438,2017-11-06,11.017,10.978,11.027,10.841,1519923.0,601766
439,2017-11-07,10.939,11.174,11.429,10.939,2962263.0,601766
440,2017-11-08,11.125,10.939,11.174,10.89,2100201.0,601766
441,2017-11-09,10.959,11.027,11.155,10.851,1692816.0,601766
442,2017-11-10,10.9,10.694,10.959,10.665,2209965.0,601766
443,2017-11-13,10.655,10.723,10.812,10.635,1231298.0,601766
444,2017-11-14,10.733,10.41,10.812,10.39,1655820.0,601766
445,2017-11-15,10.361,10.39,10.439,10.243,1425171.0,601766
446,2017-11-16,10.351,10.126,10.42,10.116,1122439.0,601766
447,2017-11-17,10.096,10.42,10.439,10.027,2100222.0,601766
448,2017-11-20,10.351,10.449,10.508,10.194,1174974.0,601766
449,2017-11-21,10.449,10.557,10.743,10.41,1584396.0,601766
450,2017-11-22,10.567,11.596,11.606,10.537,4114089.0,601766
451,2017-11-23,11.606,11.361,11.723,11.272,3164034.0,601766
452,2017-11-24,11.272,11.429,11.566,11.204,2177174.0,601766
453,2017-11-27,11.449,11.449,11.86,11.243,2705392.0,601766
454,2017-11-28,11.341,11.125,11.341,10.949,1783803.0,601766
455,2017-11-29,11.116,11.184,11.194,10.782,1734452.0,601766
456,2017-11-30,11.076,11.37,11.664,11.008,2403462.0,601766
457,2017-12-01,11.272,11.4,11.439,11.047,1701681.0,601766
458,2017-12-04,11.272,11.312,11.341,11.076,1244121.0,601766
459,2017-12-05,11.223,11.498,11.615,11.194,2827169.0,601766
460,2017-12-06,11.38,11.449,11.547,11.184,1733354.0,601766
461,2017-12-07,11.38,11.419,11.704,11.341,1519104.0,601766
462,2017-12-08,11.272,11.116,11.321,11.106,1505828.0,601766
463,2017-12-11,11.135,11.184,11.272,11.047,1103431.0,601766
464,2017-12-12,11.214,10.802,11.214,10.792,1400896.0,601766
465,2017-12-13,10.763,10.87,10.929,10.733,835117.0,601766
466,2017-12-14,10.919,11.017,11.116,10.821,1042301.0,601766
467,2017-12-15,11.017,10.998,11.106,10.929,878886.0,601766
468,2017-12-18,10.978,11.008,11.135,10.831,790550.0,601766
469,2017-12-19,10.988,11.223,11.243,10.949,1166038.0,601766
470,2017-12-20,11.223,11.429,11.635,11.194,2071385.0,601766
471,2017-12-21,11.38,11.459,11.537,11.282,1311212.0,601766
472,2017-12-22,11.478,11.488,11.606,11.351,1255509.0,601766
473,2017-12-25,11.488,11.37,11.713,11.214,1638806.0,601766
474,2017-12-26,11.282,11.929,11.949,11.253,2637480.0,601766
475,2017-12-27,11.87,11.792,11.968,11.684,1991998.0,601766
476,2017-12-28,11.762,11.792,11.958,11.684,1532859.0,601766
477,2017-12-29,11.762,11.87,12.086,11.723,1558825.0,601766
478,2018-01-02,12.125,12.498,12.596,12.086,2580837.0,601766
479,2018-01-03,12.498,12.439,12.537,12.311,1504547.0,601766
480,2018-01-04,12.439,12.39,12.596,12.302,1578298.0,601766
481,2018-01-05,12.351,12.429,12.507,12.311,1425595.0,601766
482,2018-01-08,12.409,12.047,12.409,11.929,3136490.0,601766
483,2018-01-09,11.968,11.958,12.086,11.831,1720000.0,601766
484,2018-01-10,11.978,11.998,12.115,11.89,1621134.0,601766
485,2018-01-11,11.89,11.988,12.007,11.782,1175484.0,601766
486,2018-01-12,11.958,11.909,12.007,11.841,825833.0,601766
487,2018-01-15,11.841,11.596,11.841,11.508,1827783.0,601766
488,2018-01-16,11.537,11.949,11.958,11.517,1739913.0,601766
489,2018-01-17,11.88,11.909,12.155,11.802,1759078.0,601766
490,2018-01-18,11.89,12.106,12.135,11.792,1856188.0,601766
491,2018-01-19,12.106,11.919,12.204,11.86,1516772.0,601766
492,2018-01-22,11.851,11.821,11.86,11.694,1066587.0,601766
493,2018-01-23,11.86,12.262,12.282,11.762,2391561.0,601766
494,2018-01-24,12.243,12.223,12.272,12.007,1847559.0,601766
495,2018-01-25,12.135,12.057,12.194,11.978,1262590.0,601766
496,2018-01-26,11.998,12.076,12.174,11.968,1249317.0,601766
497,2018-01-29,12.076,11.596,12.125,11.576,2098069.0,601766
498,2018-01-30,11.566,11.37,11.723,11.341,1226340.0,601766
499,2018-01-31,11.272,11.155,11.331,11.017,1472890.0,601766
500,2018-02-01,11.194,11.331,11.351,10.939,1575795.0,601766
501,2018-02-02,11.233,11.243,11.263,11.096,807330.0,601766
502,2018-02-05,10.988,11.135,11.204,10.939,840505.0,601766
503,2018-02-06,10.929,11.135,11.223,10.851,1889661.0,601766
504,2018-02-07,11.194,11.116,11.272,10.861,1214774.0,601766
505,2018-02-08,11.057,10.576,11.145,10.341,1550143.0,601766
506,2018-02-09,10.292,10.135,10.292,9.616,2036172.0,601766
507,2018-02-12,9.969,10.018,10.145,9.9,656582.0,601766
508,2018-02-13,10.096,10.027,10.224,10.008,691857.0,601766
509,2018-02-14,9.998,9.92,10.047,9.822,536881.0,601766
510,2018-02-22,9.998,10.126,10.145,9.959,627055.0,601766
511,2018-02-23,10.126,10.214,10.263,10.067,690624.0,601766
512,2018-02-26,10.233,10.39,10.41,10.145,910615.0,601766
513,2018-02-27,10.4,10.38,10.459,10.292,769409.0,601766
514,2018-02-28,10.312,10.243,10.351,10.175,598101.0,601766
515,2018-03-01,10.145,10.175,10.302,10.106,649049.0,601766
516,2018-03-02,10.047,10.047,10.135,10.018,508729.0,601766
517,2018-03-05,10.037,10.126,10.194,10.037,441877.0,601766
518,2018-03-06,10.145,10.341,10.361,10.126,741538.0,601766
519,2018-03-07,10.302,10.322,10.41,10.204,650936.0,601766
520,2018-03-08,10.351,10.292,10.371,10.243,381985.0,601766
521,2018-03-09,10.331,10.478,10.527,10.253,822624.0,601766
522,2018-03-12,10.527,10.498,10.557,10.41,652856.0,601766
523,2018-03-13,10.488,10.361,10.488,10.302,567255.0,601766
524,2018-03-14,10.312,10.214,10.322,10.214,444381.0,601766
525,2018-03-15,10.155,10.224,10.263,10.145,418147.0,601766
526,2018-03-16,10.224,10.077,10.253,10.057,581215.0,601766
527,2018-03-19,10.077,10.086,10.155,10.057,434371.0,601766
528,2018-03-20,10.047,10.086,10.135,9.959,472689.0,601766
529,2018-03-21,10.077,10.086,10.184,10.047,483913.0,601766
530,2018-03-22,10.086,10.067,10.126,9.959,466346.0,601766
531,2018-03-23,9.802,10.067,10.077,9.714,1269822.0,601766
532,2018-03-26,9.998,9.9,9.998,9.792,472659.0,601766
533,2018-03-27,9.969,10.047,10.116,9.939,515458.0,601766
534,2018-03-28,9.949,9.88,10.027,9.831,489645.0,601766
535,2018-03-29,9.88,9.929,9.959,9.782,562892.0,601766
536,2018-03-30,9.929,9.851,9.949,9.831,431849.0,601766
537,2018-04-02,9.831,9.792,9.89,9.782,515225.0,601766
538,2018-04-03,9.714,9.616,9.743,9.606,721776.0,601766
539,2018-04-04,9.655,9.586,9.704,9.586,450969.0,601766
540,2018-04-09,9.557,9.508,9.586,9.43,438062.0,601766
541,2018-04-10,9.518,9.753,9.753,9.518,576922.0,601766
542,2018-04-11,9.724,9.733,9.822,9.665,473265.0,601766
543,2018-04-12,9.704,9.635,9.724,9.626,298383.0,601766
544,2018-04-13,9.684,9.567,9.694,9.557,296037.0,601766
545,2018-04-16,9.528,9.508,9.557,9.43,394596.0,601766
546,2018-04-17,9.508,9.312,9.557,9.253,408214.0,601766
547,2018-04-18,9.4,9.341,9.4,9.253,358128.0,601766
548,2018-04-19,9.332,9.371,9.41,9.322,296669.0,601766
549,2018-04-20,9.234,9.263,9.351,9.126,646629.0,601766
550,2018-04-23,9.234,9.263,9.302,9.194,277565.0,601766
551,2018-04-24,9.224,9.439,9.528,9.224,470824.0,601766
552,2018-04-25,9.381,9.371,9.41,9.332,243269.0,601766
553,2018-04-26,9.41,9.371,9.439,9.263,355121.0,601766
554,2018-04-27,9.42,9.479,9.508,9.39,408539.0,601766
555,2018-05-02,9.557,9.42,9.586,9.4,254147.0,601766
556,2018-05-03,9.41,9.449,9.488,9.312,309667.0,601766
557,2018-05-04,9.43,9.439,9.518,9.42,225805.0,601766
558,2018-05-07,9.479,9.498,9.537,9.43,296120.0,601766
559,2018-05-08,9.498,9.547,9.567,9.488,310659.0,601766
560,2018-05-09,9.547,9.537,9.606,9.508,266215.0,601766
561,2018-05-10,9.586,9.528,9.586,9.469,244176.0,601766
562,2018-05-11,9.567,9.459,9.567,9.449,194525.0,601766
563,2018-05-14,9.488,9.439,9.508,9.42,203958.0,601766
564,2018-05-15,9.459,9.488,9.498,9.39,238823.0,601766
